['p4', '00:23:03', 'repaintFg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-221802', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-221802', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-220291', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-220291', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-218026', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-218026', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-215760', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-215760', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-213872', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-213872', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212739', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212739', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212362', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212362', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212739', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212739', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-214627', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-214627', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-218403', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-218403', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-222179', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-222179', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-225577', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-225577', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224822', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224822', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224067', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224067', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-223689', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-223689', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-222934', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-222934', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-221802', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-221802', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-221046', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-221046', 'Exploration']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-220291', 'Exploration']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-220291', 'Exploration']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-221046', 'Exploration']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-221046', 'Exploration']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-223312', 'Exploration']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-223312', 'Exploration']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-226333', 'Exploration']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-225955', 'Exploration']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-225955', 'Exploration']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-225577', 'Exploration']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-225577', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-225200', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-225200', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224822', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224822', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224067', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224067', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224445', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-225955', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-225955', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-227088', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-227088', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-226710', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-222179', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-222179', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-214627', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-214627', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-205565', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-205565', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-192349', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-192349', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-188951', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-188951', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-175735', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-175735', 'Exploration']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-164030', 'Exploration']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-164030', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-155345', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-155345', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-151192', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-151192', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-145905', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-145905', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-137976', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-137976', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-133822', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-133822', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-130046', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-130046', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-126648', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-126648', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-122495', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-122495', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-117586', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-117586', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-114943', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-114943', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-110789', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-110789', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-104370', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-104370', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-102105', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-102105', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-94930', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-94930', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-89644', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-89644', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-84358', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-84358', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-79071', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-79071', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-74918', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-74918', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-72275', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-72275', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-71519', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-71519', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-68876', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-68876', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-67366', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-67366', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-66988', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-66988', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-66233', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-66233', 'Exploration']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-65856', 'Exploration']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-65856', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-58304', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-58304', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-45466', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-45466', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-38291', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-38291', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-34515', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-34515', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-33383', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-33383', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-32627', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-32627', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-31872', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-31872', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-31117', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-31117', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-30739', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-30739', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-30362', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-30362', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29984', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29984', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29607', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29607', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29229', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29229', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-28851', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-28851', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-28474', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-28474', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-27719', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-27719', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-26586', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-26586', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-25831', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-25831', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-24698', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-24698', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-23943', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-23943', 'Exploration']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-23565', 'Exploration']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-23565', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-23188', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-23188', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-21300', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-21300', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-17901', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-17901', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-16013', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-16013', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-10727', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-10727', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-8084', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-8084', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-5441', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-5441', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-4686', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-4686', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-4308', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-4308', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-3553', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-3553', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-2042', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-2042', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-1665', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-1665', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-1287', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-1287', 'Exploration']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-910', 'Exploration']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-910', 'Exploration']
['p4', '00:23:22', 'repaintBg', 'color slider', '1-1', 'Exploration']
['p4', '00:23:22', 'repaintFg', 'color slider', '1-1', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-154', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-154', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-12993', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-12993', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-25076', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-25076', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-34138', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-34138', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-42445', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-42445', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-51507', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-51507', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-65478', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-65478', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-80959', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-80959', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-94553', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-94553', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-104748', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-104748', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-111167', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-111167', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-117208', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-117208', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-124760', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-124760', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-133067', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-133067', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-142129', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-142129', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-154212', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-154212', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-170449', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-170449', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-188951', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-188951', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-205187', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-205187', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-218781', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-218781', 'Exploration']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-227312', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-222557', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-222557', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-205943', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-205943', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-187063', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-187063', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-170071', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-170071', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-159121', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-159121', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-146660', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-146660', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-134578', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-134578', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-127026', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-127026', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-121362', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-121362', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-114943', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-114943', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-107391', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-107391', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-102482', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-102482', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-99084', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-99084', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-95685', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-95685', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-90022', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-90022', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-87001', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-87001', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-84735', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-84735', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-81714', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-81714', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-79071', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-79071', 'Exploration']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-76051', 'Exploration']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-76051', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-72652', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-72652', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-69632', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-69632', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-67366', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-67366', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-65478', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-65478', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-62457', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-62457', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-60569', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-60569', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-58304', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-58304', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-55661', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-55661', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-51507', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-51507', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-48109', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-48109', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-44333', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-44333', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-41312', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-41312', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-39046', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-39046', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-37536', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-37536', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-35648', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-35648', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-34138', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-34138', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-33383', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-33383', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-32627', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-32627', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-31495', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-31495', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-30739', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-30739', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-30362', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-30362', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-29984', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-29984', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-29229', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-29229', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-28474', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-28474', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-27719', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-27719', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-27341', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-27341', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-26208', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-26208', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-25453', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-25453', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-25076', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-25076', 'Exploration']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-23943', 'Exploration']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-23943', 'Exploration']
