['p16', '00:31:59', 'brush', 'hist-3', '3-25-25-0_', 'Question / Hypothesis']
['p16', '00:32:07', 'brush', 'hist-3', '3-2-2-0_', 'Exploration']
['p16', '00:32:07', 'brush', 'hist-3', '3-1-1-0_', 'Exploration']
['p16', '00:32:07', 'brush', 'hist-3', '3-0-0-0_', 'Exploration']
['p16', '00:32:07', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-11-11-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-7-7-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-6-6-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-5-5-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-4-4-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-3-3-0_', 'Exploration']
['p16', '00:32:08', 'brush', 'hist-2', '2-2-2-0_', 'Exploration']
['p16', '00:32:09', 'brush', 'hist-2', '2-1-1-0_', 'Exploration']
['p16', '00:32:09', 'brush', 'hist-2', '2-0-0-0_', 'Exploration']
['p16', '00:32:10', 'brush', 'hist-2', '2-1-1-0_', 'Exploration']
['p16', '00:32:10', 'brush', 'hist-2', '2-2-2-0_', 'Exploration']
['p16', '00:32:11', 'brush', 'hist-2', '2-3-3-0_', 'Exploration']
['p16', '00:32:11', 'brush', 'hist-2', '2-4-4-0_', 'Exploration']
['p16', '00:32:11', 'brush', 'hist-2', '2-5-5-0_', 'Exploration']
['p16', '00:32:11', 'brush', 'hist-2', '2-6-6-0_', 'Exploration']
['p16', '00:32:12', 'brush', 'hist-2', '2-7-7-0_', 'Exploration']
['p16', '00:32:12', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:32:12', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:32:12', 'brush', 'hist-2', '2-10-10-0_', 'Exploration']
['p16', '00:32:13', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:32:13', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:32:34', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:32:35', 'brush', 'hist-2', '2-10-10-0_', 'Exploration']
['p16', '00:32:36', 'brush', 'hist-2', '2-11-11-0_', 'Exploration']
['p16', '00:32:36', 'brush', 'hist-2', '2-12-12-0_', 'Exploration']
['p16', '00:32:36', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:37', 'brush', 'hist-2', '2-11-11-0_', 'Exploration']
['p16', '00:32:38', 'brush', 'hist-2', '2-10-10-0_', 'Exploration']
['p16', '00:32:38', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:32:38', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:32:43', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p16', '00:32:52', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-2', '2-10-10-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-2', '2-11-11-0_', 'Exploration']
['p16', '00:32:52', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-1-1-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-2-2-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-3-3-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-4-4-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-5-5-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-6-6-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-7-7-0_', 'Exploration']
['p16', '00:32:52', 'brush', 'hist-3', '3-8-8-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-9-9-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-10-10-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-11-11-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-12-12-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-13-13-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-14-14-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-15-15-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-17-17-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-18-18-0_', 'Exploration']
['p16', '00:32:53', 'brush', 'hist-3', '3-19-19-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-20-20-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-21-21-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-22-22-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-23-23-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-24-24-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-25-25-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-26-26-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-27-27-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-28-28-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-3', '3-30-30-0_', 'Exploration']
['p16', '00:32:54', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-0-0-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-2-2-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-4-4-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-6-6-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-13-13-0_', 'Exploration']
['p16', '00:32:54', 'brush', 'hist-4', '4-19-19-0_', 'Exploration']
['p16', '00:32:54', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:57', 'brush', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:32:57', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:32:57', 'brush', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:32:57', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:33:07', 'repaintBg', 'log scale', 'true', 'Exploration']
['p16', '00:33:07', 'repaintFg', 'log scale', 'true', 'Exploration']
['p16', '00:33:22', 'range select', 'bar-5', '5-1-1-1_', 'Sensemaking']
['p16', '00:33:31', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:33:46', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-29-29-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-28-28-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-26-26-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-24-24-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-20-20-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-17-17-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-15-15-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-11-11-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-7-7-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-4-4-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-2-2-1_', 'Exploration']
['p16', '00:33:47', 'brush', 'bar-5', '5-1-1-1_', 'Exploration']
['p16', '00:33:48', 'brush', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:33:53', 'brush', 'bar-5', '5-1-1-1_', 'Exploration']
['p16', '00:33:56', 'brush', 'bar-5', '5-2-2-1_', 'Exploration']
['p16', '00:33:57', 'brush', 'bar-5', '5-3-3-1_', 'Exploration']
['p16', '00:33:57', 'brush', 'bar-5', '5-2-2-1_', 'Exploration']
['p16', '00:33:59', 'brush', 'bar-5', '5-3-3-1_', 'Exploration']
['p16', '00:34:05', 'brush', 'bar-5', '5-4-4-1_', 'Exploration']
['p16', '00:34:09', 'brush', 'bar-5', '5-3-3-1_', 'Exploration']
['p16', '00:34:09', 'brush', 'bar-5', '5-2-2-1_', 'Exploration']
['p16', '00:34:09', 'brush', 'bar-5', '5-1-1-1_', 'Exploration']
['p16', '00:34:09', 'brush', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:34:11', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:34:11', 'range select', 'bar-5', '5-0-1-1_', 'Exploration']
['p16', '00:34:11', 'range select', 'bar-5', '5-0-2-1_', 'Exploration']
['p16', '00:34:11', 'range select', 'bar-5', '5-0-3-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-1-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-2-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-3-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-4-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-5-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-6-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-7-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-8-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-9-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-10-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-11-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-12-1_', 'Exploration']
['p16', '00:34:17', 'range select', 'bar-5', '5-0-13-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-14-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-15-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-16-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-17-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-18-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-19-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-20-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-21-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-22-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-23-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-24-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-25-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-26-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-27-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-28-1_', 'Exploration']
['p16', '00:34:18', 'range select', 'bar-5', '5-0-29-1_', 'Exploration']
['p16', '00:34:28', 'repaintBg', 'log scale', 'false', 'Exploration']
['p16', '00:34:28', 'repaintFg', 'log scale', 'false', 'Exploration']
['p16', '00:34:31', 'repaintBg', 'log scale', 'true', 'Exploration']
['p16', '00:34:31', 'repaintFg', 'log scale', 'true', 'Exploration']
['p16', '00:34:33', 'repaintBg', 'log scale', 'false', 'Exploration']
['p16', '00:34:33', 'repaintFg', 'log scale', 'false', 'Exploration']
['p16', '00:34:38', 'repaintBg', 'log scale', 'true', 'Exploration']
['p16', '00:34:38', 'repaintFg', 'log scale', 'true', 'Exploration']
['p16', '00:35:28', 'range select', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p16', '00:35:41', 'repaintBg', 'log scale', 'false', 'Exploration']
['p16', '00:35:41', 'repaintFg', 'log scale', 'false', 'Exploration']
['p16', '00:35:45', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-4', '4-22-22-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-4', '4-13-13-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-4', '4-4-4-0_', 'Exploration']
['p16', '00:35:46', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-30-30-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-27-27-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-23-23-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-21-21-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-16-16-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-13-13-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-10-10-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-4-4-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-2-2-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-3', '3-0-0-0_', 'Exploration']
['p16', '00:35:46', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-10-10-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-9-9-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-7-7-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-6-6-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-5-5-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-4-4-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-3-3-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-2-2-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-3-3-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-4-4-0_', 'Exploration']
['p16', '00:35:46', 'brush', 'hist-2', '2-5-5-0_', 'Exploration']
['p16', '00:35:47', 'brush', 'hist-2', '2-6-6-0_', 'Exploration']
['p16', '00:35:47', 'brush', 'hist-2', '2-7-7-0_', 'Exploration']
['p16', '00:35:47', 'brush', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:35:47', 'range select', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-1-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-2-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-3-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-4-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-5-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-6-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-7-1_', 'Exploration']
['p16', '00:35:51', 'range select', 'bar-5', '5-0-8-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-9-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-10-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-11-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-12-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-14-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-16-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-17-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-19-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-20-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-22-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-23-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-24-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-25-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-27-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-28-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-29-1_', 'Exploration']
['p16', '00:35:52', 'range select', 'bar-5', '5-0-30-1_', 'Exploration']
['p16', '00:35:56', 'range select', 'hist-2', '2-8-8-0_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-0-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-1-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-2-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-3-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-4-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-5-1_', 'Exploration']
['p16', '00:36:35', 'range select', 'bar-5', '5-0-6-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-7-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-9-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-10-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-11-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-12-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-13-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-14-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-15-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-16-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-17-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-18-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-19-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-20-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-21-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-22-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-23-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-24-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-25-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-26-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-27-1_', 'Exploration']
['p16', '00:36:36', 'range select', 'bar-5', '5-0-28-1_', 'Exploration']
['p16', '00:36:37', 'range select', 'bar-5', '5-0-29-1_', 'Exploration']
['p16', '00:36:47', 'clear', 'undefined', 'undefined', 'Question / Hypothesis']
