['p8', '01:04:17', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p8', '01:04:18', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p8', '01:04:20', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p8', '01:04:20', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p8', '01:04:22', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p8', '01:04:22', 'brush', 'hist-3', '3-15-15-0_', 'Sensemaking']
['p8', '01:04:23', 'brush', 'hist-3', '3-14-14-0_', 'Sensemaking']
['p8', '01:04:24', 'brush', 'hist-3', '3-15-15-0_', 'Sensemaking']
['p8', '01:04:24', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p8', '01:04:24', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p8', '01:04:24', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p8', '01:04:24', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p8', '01:04:32', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p8', '01:04:32', 'brush', 'hist-3', '3-21-21-0_', 'Sensemaking']
['p8', '01:04:32', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p8', '01:04:32', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p8', '01:04:32', 'brush', 'bar-5', '5-11-11-1_', 'Sensemaking']
['p8', '01:04:32', 'brush', 'bar-5', '5-10-10-1_', 'Sensemaking']
['p8', '01:04:32', 'brush', 'bar-5', '5-11-11-1_', 'Sensemaking']
['p8', '01:04:33', 'range select', 'bar-5', '5-11-11-1_', 'Sensemaking']
['p8', '01:04:42', 'repaintBg', 'log scale', 'true', 'Sensemaking']
['p8', '01:04:42', 'repaintFg', 'log scale', 'true', 'Sensemaking']
['p8', '01:05:52', 'range select', 'bar-5', '5-12-12-1_', 'Exploration']
['p8', '01:05:55', 'range select', 'bar-5', '5-13-13-1_', 'Exploration']
['p8', '01:05:57', 'range select', 'bar-5', '5-14-14-1_', 'Question']
['p8', '01:06:04', 'range select', 'bar-5', '5-15-15-1_', 'Question']
['p8', '01:06:06', 'range select', 'bar-5', '5-16-16-1_', 'Sensemaking']
['p8', '01:06:07', 'range select', 'bar-5', '5-15-15-1_', 'Sensemaking']
['p8', '01:06:14', 'range select', 'bar-5', '5-14-14-1_', 'Sensemaking']
['p8', '01:06:18', 'range select', 'bar-5', '5-15-15-1_', 'Sensemaking']
['p8', '01:06:21', 'range select', 'bar-5', '5-14-14-1_', 'Sensemaking']
['p8', '01:06:23', 'range select', 'bar-5', '5-15-15-1_', 'Sensemaking']
['p8', '01:06:24', 'range select', 'bar-5', '5-14-14-1_', 'Sensemaking']
['p8', '01:06:26', 'range select', 'bar-5', '5-15-15-1_', 'Sensemaking']
['p8', '01:06:30', 'range select', 'bar-5', '5-16-16-1_', 'Sensemaking']
['p8', '01:06:39', 'range select', 'bar-5', '5-17-17-1_', 'Sensemaking']
['p8', '01:06:41', 'range select', 'bar-5', '5-18-18-1_', 'Sensemaking']
['p8', '01:06:42', 'range select', 'bar-5', '5-19-19-1_', 'Sensemaking']
['p8', '01:06:44', 'range select', 'bar-5', '5-13-13-1_', 'Sensemaking']
['p8', '01:06:46', 'range select', 'bar-5', '5-12-12-1_', 'Sensemaking']
['p8', '01:06:47', 'range select', 'bar-5', '5-11-11-1_', 'Sensemaking']
['p8', '01:06:56', 'range select', 'bar-5', '5-10-10-1_', 'Sensemaking']
['p8', '01:06:57', 'range select', 'bar-5', '5-9-9-1_', 'Sensemaking']
['p8', '01:06:59', 'range select', 'bar-5', '5-8-8-1_', 'Sensemaking']
['p8', '01:07:00', 'range select', 'bar-5', '5-7-7-1_', 'Sensemaking']
['p8', '01:07:02', 'range select', 'bar-5', '5-6-6-1_', 'Sensemaking']
['p8', '01:07:03', 'range select', 'bar-5', '5-5-5-1_', 'Sensemaking']
['p8', '01:07:04', 'range select', 'bar-5', '5-4-4-1_', 'Sensemaking']
['p8', '01:07:06', 'range select', 'bar-5', '5-3-3-1_', 'Sensemaking']
['p8', '01:07:21', 'range select', 'bar-5', '5-2-2-1_', 'Sensemaking']
['p8', '01:07:23', 'range select', 'bar-5', '5-1-1-1_', 'Sensemaking']
['p8', '01:07:25', 'range select', 'bar-5', '5-0-0-1_', 'Sensemaking']
['p8', '01:07:44', 'range select', 'bar-5', '5-1-1-1_', 'Sensemaking']
['p8', '01:07:46', 'range select', 'bar-5', '5-2-2-1_', 'Sensemaking']
['p8', '01:07:47', 'range select', 'bar-5', '5-3-3-1_', 'Sensemaking']
['p8', '01:07:49', 'range select', 'bar-5', '5-4-4-1_', 'Sensemaking']
['p8', '01:07:50', 'range select', 'bar-5', '5-5-5-1_', 'Sensemaking']
['p8', '01:07:50', 'range select', 'bar-5', '5-6-6-1_', 'Sensemaking']
['p8', '01:07:52', 'range select', 'bar-5', '5-7-7-1_', 'Sensemaking']
