['p12', '00:28:02', 'brush', 'hist-4', '4-13-13-0_', 'Question']
['p12', '00:28:02', 'brush', 'hist-4', '4-14-14-0_', 'Question']
['p12', '00:28:02', 'brush', 'hist-4', '4-15-15-0_', 'Question']
['p12', '00:28:02', 'brush', 'hist-4', '4-16-16-0_', 'Question']
['p12', '00:28:02', 'brush', 'hist-4', '4-17-17-0_', 'Question']
['p12', '00:28:02', 'brush', 'hist-4', '4-18-18-0_', 'Question']
['p12', '00:28:03', 'brush', 'hist-4', '4-19-19-0_', 'Question']
['p12', '00:28:03', 'brush', 'hist-4', '4-20-20-0_', 'Question']
['p12', '00:28:03', 'brush', 'hist-4', '4-21-21-0_', 'Question']
['p12', '00:28:03', 'brush', 'hist-4', '4-22-22-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-23-23-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-22-22-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-21-21-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-20-20-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-19-19-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-18-18-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-17-17-0_', 'Question']
['p12', '00:28:04', 'brush', 'hist-4', '4-16-16-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-15-15-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-14-14-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-13-13-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-12-12-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-11-11-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-10-10-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-9-9-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-8-8-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-7-7-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-6-6-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-5-5-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-4-4-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-3-3-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-2-2-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-1-1-0_', 'Question']
['p12', '00:28:05', 'brush', 'hist-4', '4-0-0-0_', 'Question']
['p12', '00:28:06', 'brush', 'hist-4', '4-1-1-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-2-2-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-3-3-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-4-4-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-5-5-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-6-6-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-7-7-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-8-8-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-9-9-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-10-10-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-11-11-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-12-12-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-13-13-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-14-14-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-15-15-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-16-16-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-17-17-0_', 'Question']
['p12', '00:28:07', 'brush', 'hist-4', '4-18-18-0_', 'Question']
['p12', '00:28:09', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:09', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:10', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:11', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:12', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:14', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:27', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:27', 'brush', 'hist-4', '4-20-20-0_', 'Sensemaking']
['p12', '00:28:27', 'brush', 'hist-4', '4-21-21-0_', 'Sensemaking']
['p12', '00:28:27', 'brush', 'hist-4', '4-22-22-0_', 'Sensemaking']
['p12', '00:28:27', 'brush', 'hist-4', '4-23-23-0_', 'Sensemaking']
['p12', '00:28:27', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:28', 'brush', 'hist-4', '4-24-24-0_', 'Sensemaking']
['p12', '00:28:28', 'brush', 'hist-4', '4-23-23-0_', 'Sensemaking']
['p12', '00:28:28', 'brush', 'hist-4', '4-22-22-0_', 'Sensemaking']
['p12', '00:28:28', 'brush', 'hist-4', '4-21-21-0_', 'Sensemaking']
['p12', '00:28:28', 'brush', 'hist-4', '4-20-20-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-15-15-0_', 'Sensemaking']
['p12', '00:28:29', 'brush', 'hist-4', '4-14-14-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-13-13-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-11-11-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-10-10-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-9-9-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-8-8-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-6-6-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-5-5-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-4-4-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-3-3-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-2-2-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-1-1-0_', 'Sensemaking']
['p12', '00:28:30', 'brush', 'hist-4', '4-0-0-0_', 'Sensemaking']
['p12', '00:28:30', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:31', 'brush', 'hist-4', '4-0-0-0_', 'Sensemaking']
['p12', '00:28:32', 'brush', 'hist-4', '4-1-1-0_', 'Sensemaking']
['p12', '00:28:32', 'brush', 'hist-4', '4-2-2-0_', 'Sensemaking']
['p12', '00:28:33', 'brush', 'hist-4', '4-3-3-0_', 'Sensemaking']
['p12', '00:28:33', 'brush', 'hist-4', '4-4-4-0_', 'Sensemaking']
['p12', '00:28:33', 'brush', 'hist-4', '4-5-5-0_', 'Sensemaking']
['p12', '00:28:33', 'brush', 'hist-4', '4-6-6-0_', 'Sensemaking']
['p12', '00:28:33', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-8-8-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-9-9-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-10-10-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-11-11-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-13-13-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-14-14-0_', 'Sensemaking']
['p12', '00:28:34', 'brush', 'hist-4', '4-15-15-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-20-20-0_', 'Sensemaking']
['p12', '00:28:35', 'brush', 'hist-4', '4-21-21-0_', 'Sensemaking']
['p12', '00:28:36', 'brush', 'hist-4', '4-22-22-0_', 'Sensemaking']
['p12', '00:28:36', 'brush', 'hist-4', '4-23-23-0_', 'Sensemaking']
['p12', '00:28:36', 'brush', 'hist-4', '4-24-24-0_', 'Sensemaking']
['p12', '00:28:36', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:37', 'brush', 'hist-4', '4-23-23-0_', 'Sensemaking']
['p12', '00:28:37', 'brush', 'hist-4', '4-22-22-0_', 'Sensemaking']
['p12', '00:28:37', 'brush', 'hist-4', '4-21-21-0_', 'Sensemaking']
['p12', '00:28:37', 'brush', 'hist-4', '4-20-20-0_', 'Sensemaking']
['p12', '00:28:37', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:38', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:38', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:38', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:38', 'brush', 'hist-4', '4-15-15-0_', 'Sensemaking']
['p12', '00:28:38', 'brush', 'hist-4', '4-14-14-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-13-13-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-13-13-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-14-14-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-15-15-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:39', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-20-20-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-18-18-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-17-17-0_', 'Sensemaking']
['p12', '00:28:40', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-15-15-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-14-14-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-13-13-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-11-11-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-10-10-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-9-9-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-8-8-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-6-6-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-5-5-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-4-4-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-3-3-0_', 'Sensemaking']
['p12', '00:28:41', 'brush', 'hist-4', '4-2-2-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-1-1-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-2-2-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-3-3-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-4-4-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-5-5-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-6-6-0_', 'Sensemaking']
['p12', '00:28:42', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-6-6-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-9-9-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-16-16-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-21-21-0_', 'Sensemaking']
['p12', '00:28:43', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-19-19-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-12-12-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-7-7-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-5-5-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-4-4-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-3-3-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-2-2-0_', 'Sensemaking']
['p12', '00:28:43', 'brush', 'hist-4', '4-0-0-0_', 'Sensemaking']
['p12', '00:28:43', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-21-21-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-20-20-0_', 'Sensemaking']
['p12', '00:28:44', 'brush', 'hist-3', '3-19-19-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-15-15-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-13-13-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-14-14-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-15-15-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p12', '00:28:45', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-17-17-0_', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p12', '00:28:46', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:46', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:46', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:47', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-26-26-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-21-21-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-20-20-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-19-19-0_', 'Sensemaking']
['p12', '00:28:48', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-13-13-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-12-12-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-11-11-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-10-10-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-9-9-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-8-8-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-7-7-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-8-8-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-10-10-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-12-12-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-15-15-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-21-21-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-26-26-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:49', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:50', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-21-21-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-19-19-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-12-12-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-9-9-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-6-6-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-5-5-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-4-4-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-3-3-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-2-2-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-1-1-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-3', '3-0-0-0_', 'Sensemaking']
['p12', '00:28:51', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-2', '2-11-11-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p12', '00:28:51', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p12', '00:28:52', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p12', '00:28:52', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p12', '00:28:52', 'brush', 'hist-2', '2-11-11-0_', 'Sensemaking']
['p12', '00:28:53', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p12', '00:28:54', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-2', '2-11-11-0_', 'Sensemaking']
['p12', '00:28:55', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-2-2-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-6-6-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-10-10-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-16-16-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-23-23-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-26-26-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:55', 'brush', 'hist-3', '3-31-31-0_', 'Sensemaking']
['p12', '00:28:56', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:56', 'brush', 'hist-3', '3-31-31-0_', 'Sensemaking']
['p12', '00:28:56', 'brush', 'hist-3', '3-30-30-0_', 'Sensemaking']
['p12', '00:28:56', 'brush', 'hist-3', '3-29-29-0_', 'Sensemaking']
['p12', '00:28:56', 'brush', 'hist-3', '3-28-28-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-27-27-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-26-26-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-25-25-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-24-24-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-22-22-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-18-18-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-4-4-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-3', '3-0-0-0_', 'Sensemaking']
['p12', '00:28:57', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-2', '2-12-12-0_', 'Sensemaking']
['p12', '00:28:57', 'brush', 'hist-2', '2-11-11-0_', 'Sensemaking']
['p12', '00:28:58', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p12', '00:28:59', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p12', '00:29:00', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p12', '00:29:01', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p12', '00:29:01', 'brush', 'hist-2', '2-4-4-0_', 'Sensemaking']
['p12', '00:29:01', 'brush', 'hist-2', '2-3-3-0_', 'Sensemaking']
['p12', '00:29:01', 'brush', 'hist-2', '2-2-2-0_', 'Sensemaking']
['p12', '00:29:02', 'brush', 'hist-2', '2-1-1-0_', 'Sensemaking']
['p12', '00:29:02', 'brush', 'hist-2', '2-0-0-0_', 'Sensemaking']
['p12', '00:29:03', 'brush', 'hist-2', '2-1-1-0_', 'Sensemaking']
