['p13', '00:13:44', 'range select', 'geo-0-1', '0-864-916-5_1-1771-1797-5_', 'Sensemaking']
['p13', '00:13:45', 'range select', 'geo-0-1', '0-864-917-5_1-1771-1797-5_', 'Sensemaking']
['p13', '00:13:45', 'range select', 'geo-0-1', '0-864-919-5_1-1771-1797-5_', 'Sensemaking']
['p13', '00:13:45', 'range select', 'geo-0-1', '0-864-920-5_1-1771-1797-5_', 'Sensemaking']
['p13', '00:13:45', 'range select', 'geo-0-1', '0-864-921-5_1-1771-1797-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-828-829-5_1-1753-1753-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-829-5_1-1753-1753-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-832-5_1-1753-1754-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-834-5_1-1753-1757-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-838-5_1-1753-1760-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-844-5_1-1753-1764-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-849-5_1-1753-1768-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-853-5_1-1753-1772-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-861-5_1-1753-1778-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-863-5_1-1753-1779-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-867-5_1-1753-1783-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-869-5_1-1753-1784-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-871-5_1-1753-1785-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-872-5_1-1753-1786-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-876-5_1-1753-1788-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-879-5_1-1753-1789-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-886-5_1-1753-1791-5_', 'Sensemaking']
['p13', '00:13:47', 'range select', 'geo-0-1', '0-829-889-5_1-1753-1791-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-894-5_1-1753-1793-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-898-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-903-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-906-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-911-5_1-1753-1799-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-912-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-913-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-915-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-918-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-919-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-922-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-923-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-924-5_1-1753-1800-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-925-5_1-1753-1799-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-926-5_1-1753-1798-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-927-5_1-1753-1798-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-927-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-928-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-929-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-929-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-930-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-931-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-932-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-933-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:48', 'range select', 'geo-0-1', '0-829-934-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-935-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-937-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-938-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-938-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-937-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-936-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-935-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:49', 'range select', 'geo-0-1', '0-829-934-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-933-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-932-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-931-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-929-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-928-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-927-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-926-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-925-5_1-1753-1797-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-925-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-924-5_1-1753-1796-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-924-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-923-5_1-1753-1795-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-923-5_1-1753-1794-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-922-5_1-1753-1793-5_', 'Sensemaking']
['p13', '00:13:50', 'range select', 'geo-0-1', '0-829-921-5_1-1753-1792-5_', 'Sensemaking']
['p13', '00:13:51', 'range select', 'geo-0-1', '0-829-920-5_1-1753-1791-5_', 'Sensemaking']
['p13', '00:13:51', 'range select', 'geo-0-1', '0-829-920-5_1-1753-1792-5_', 'Sensemaking']
['p13', '00:13:52', 'range select', 'geo-0-1', '0-829-921-5_1-1753-1792-5_', 'Sensemaking']
['p13', '00:13:52', 'range select', 'geo-0-1', '0-829-922-5_1-1753-1792-5_', 'Sensemaking']
['p13', '00:13:52', 'range select', 'geo-0-1', '0-829-923-5_1-1753-1793-5_', 'Sensemaking']
['p13', '00:13:52', 'range select', 'geo-0-1', '0-829-924-5_1-1753-1793-5_', 'Sensemaking']
['p13', '00:14:02', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:14:04', 'pan', 'geo-0-1', '-439', '-888', 'Sensemaking']
['p13', '00:14:04', 'zoom', 'geo-0-1', '4', 'Sensemaking']
['p13', '00:14:04', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1024-1279-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1280-1535-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1280-1535-6x1-1792-2047-6x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-5x1-768-1023-5x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'pan', 'geo-0-1', '1829', '-444', 'Sensemaking']
['p13', '00:14:04', 'zoom', 'geo-0-1', '3', 'Sensemaking']
['p13', '00:14:04', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-512-767-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-512-767-4x2-0-11-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-512-767-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-512-767-4x3-0-30-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-256-511-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-3840-4095-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-0-255-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-256-511-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-512-767-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'tile cached', 'undefined', '0-768-1023-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:14:04', 'pan', 'geo-0-1', '-110', '-222', 'Sensemaking']
['p13', '00:14:04', 'zoom', 'geo-0-1', '2', 'Sensemaking']
['p13', '00:14:05', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:14:22', 'range select', 'bar-5', '5-10-10-1_', 'Sensemaking']
['p13', '00:14:23', 'range select', 'bar-5', '5-0-0-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-1-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-3-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-5-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-6-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-7-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-8-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-9-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-10-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-12-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-13-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-14-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-15-1_', 'Sensemaking']
['p13', '00:14:24', 'range select', 'bar-5', '5-0-16-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-17-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-18-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-19-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-20-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-21-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-22-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-23-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-24-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-25-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-26-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-27-1_', 'Sensemaking']
['p13', '00:14:25', 'range select', 'bar-5', '5-0-28-1_', 'Sensemaking']
['p13', '00:14:26', 'range select', 'bar-5', '5-0-29-1_', 'Sensemaking']
['p13', '00:14:54', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:14:54', 'pan', 'geo-0-1', '1', '-2', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '2', '-2', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '6', '-5', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '6', '-4', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '10', '-8', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '3', '-2', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '2', '-1', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '11', '-6', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '10', '-4', 'Question / Hypothesis']
['p13', '00:14:54', 'pan', 'geo-0-1', '11', '-6', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '4', '-2', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '1', '0', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '0', '1', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '1', '1', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '0', '1', 'Question / Hypothesis']
['p13', '00:14:55', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-1', '0', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-1', '1', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-3', '3', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-47', '27', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-12', '6', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-10', '6', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-11', '6', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-2', '3', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-3', '3', 'Question / Hypothesis']
['p13', '00:14:56', 'pan', 'geo-0-1', '-2', '2', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '2', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '-1', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '-1', '2', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '2', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '4', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '5', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '4', '1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '2', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '3', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '2', '-2', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '2', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '0', '-1', 'Question / Hypothesis']
['p13', '00:14:57', 'pan', 'geo-0-1', '1', '-1', 'Question / Hypothesis']
['p13', '00:14:58', 'pan', 'geo-0-1', '0', '0', 'Question / Hypothesis']
['p13', '00:15:33', 'repaintBg', 'log scale', 'false', 'Sensemaking']
['p13', '00:15:33', 'repaintFg', 'log scale', 'false', 'Sensemaking']
['p13', '00:15:36', 'repaintBg', 'log scale', 'true', 'Sensemaking']
['p13', '00:15:36', 'repaintFg', 'log scale', 'true', 'Sensemaking']
['p13', '00:15:38', 'repaintBg', 'log scale', 'false', 'Sensemaking']
['p13', '00:15:38', 'repaintFg', 'log scale', 'false', 'Sensemaking']
['p13', '00:15:44', 'repaintBg', 'log scale', 'true', 'Sensemaking']
['p13', '00:15:44', 'repaintFg', 'log scale', 'true', 'Sensemaking']
['p13', '00:15:50', 'repaintBg', 'log scale', 'false', 'Sensemaking']
