['p13', '00:00:40', 'tile cached', 'undefined', '0-1024-1279-4x1-768-1023-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1024-1279-4x1-512-767-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-512-767-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-512-767-4x1-768-1023-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-768-1023-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-768-1023-4x1-768-1023-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1024-1279-4x1-512-767-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1024-1279-4x1-768-1023-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1280-1535-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1280-1535-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1280-1535-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1536-1791-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1536-1791-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1792-2047-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1536-1791-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1792-2047-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-1792-2047-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2048-2303-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2304-2559-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2304-2559-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2048-2303-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2304-2559-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:40', 'tile cached', 'undefined', '0-2048-2303-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1280-1535-4x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1280-1535-4x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1280-1535-4x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-4x1-1280-1535-4x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-5x1-2304-2559-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-5x1-2560-2815-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-5x1-2304-2559-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-5x1-2560-2815-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-5x1-2816-3071-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-5x1-2816-3071-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-5x1-2304-2559-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-5x1-2560-2815-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-5x1-2816-3071-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-5x1-2304-2559-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-5x1-2304-2559-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-5x1-2560-2815-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-5x1-2816-3071-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-5x1-2560-2815-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-5x1-2816-3071-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1024-1279-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1280-1535-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1024-1279-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1280-1535-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1024-1279-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1024-1279-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1280-1535-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1280-1535-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1024-1279-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1280-1535-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1024-1279-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1280-1535-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1024-1279-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1280-1535-5x1-1280-1535-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1024-1279-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1536-1791-5x1-1280-1535-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1024-1279-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-1792-2047-5x1-1280-1535-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2816-3071-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3072-3327-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3328-3583-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3584-3839-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-3840-4095-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '5', '-2', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '7', '-3', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '7', '-2', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '70', '-7', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1024-1279-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1024-1279-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1280-1535-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1024-1279-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1024-1279-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1280-1535-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '17', '-5', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1280-1535-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '7', '-3', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4352-4607-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-2048-2303-5x1-1280-1535-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4096-4351-6x1-2304-2559-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4096-4351-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '16', '-4', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4352-4607-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4096-4351-6x1-2560-2815-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'tile cached', 'undefined', '0-4352-4607-6x1-2816-3071-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:41', 'pan', 'geo-0-1', '6', '-1', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '6', '-2', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '8', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '9', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '8', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '9', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '7', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '10', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '4', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '5', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '6', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '8', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '2', '10', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:42', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '2', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '2', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '2', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '6', '5', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '2', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '1', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '3', '2', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:43', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '2', '1', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '2', '2', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '2', '0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1536-1791-5x1-1536-1791-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1792-2047-5x1-1536-1791-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-2048-2303-5x1-1536-1791-5x2-0-11-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1536-1791-5x1-1536-1791-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1792-2047-5x1-1536-1791-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '14', '5', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '2', '0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1536-1791-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-2048-2303-5x1-1536-1791-5x3-0-30-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-2048-2303-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1792-2047-5x1-1536-1791-5x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1536-1791-5x1-1536-1791-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-1792-2047-5x1-1536-1791-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '3', '0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-2048-2303-5x1-1536-1791-5x5-0-29-1', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-3328-3583-6x1-3072-3327-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-3584-3839-6x1-3072-3327-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '1', '0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-3840-4095-6x1-3072-3327-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-4096-4351-6x1-3072-3327-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'tile cached', 'undefined', '0-4352-4607-6x1-3072-3327-6x4-0-23-0', 'Sensemaking']
['p13', '00:00:44', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p13', '00:00:55', 'pan', 'geo-0-1', '-1024', '-712', 'Exploration']
['p13', '00:00:55', 'zoom', 'geo-0-1', '4', 'Exploration']
['p13', '00:00:55', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-768-1023-5x1-512-767-5x4-0-23-0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-768-1023-5x1-768-1023-5x4-0-23-0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-1024-1279-5x1-768-1023-5x4-0-23-0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-1024-1279-5x1-512-767-5x4-0-23-0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-768-1023-5x1-512-767-5x2-0-11-0', 'Exploration']
['p13', '00:00:55', 'tile cached', 'undefined', '0-768-1023-5x1-768-1023-5x2-0-11-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-512-767-5x2-0-11-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-768-1023-5x1-512-767-5x3-0-30-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-768-1023-5x2-0-11-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-768-1023-5x1-768-1023-5x3-0-30-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-512-767-5x3-0-30-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-768-1023-5x3-0-30-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-768-1023-5x1-512-767-5x5-0-29-1', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-768-1023-5x1-768-1023-5x5-0-29-1', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-512-767-5x5-0-29-1', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1024-1279-5x1-768-1023-5x5-0-29-1', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1536-1791-6x1-1024-1279-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1536-1791-6x1-1280-1535-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1792-2047-6x1-1024-1279-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1792-2047-6x1-1280-1535-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1536-1791-6x1-1536-1791-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2048-2303-6x1-1024-1279-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-1792-2047-6x1-1536-1791-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2048-2303-6x1-1280-1535-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2304-2559-6x1-1024-1279-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2304-2559-6x1-1280-1535-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2048-2303-6x1-1536-1791-6x4-0-23-0', 'Exploration']
['p13', '00:00:56', 'tile cached', 'undefined', '0-2304-2559-6x1-1536-1791-6x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '0', '-3', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '0', '-4', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '0', '-6', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '0', '-9', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '1', '-11', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '2', '-11', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '4', '-11', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '18', '-47', 'Exploration']
['p13', '00:00:58', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x2-0-11-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x2-0-11-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x3-0-30-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x3-0-30-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x5-0-29-1', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x5-0-29-1', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2560-2815-5x1-1024-1279-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2560-2815-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2816-3071-5x1-1024-1279-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2816-3071-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2560-2815-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2816-3071-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-768-1023-4x1-256-511-4x2-0-11-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-256-511-4x2-0-11-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1024-1279-4x1-256-511-4x2-0-11-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-768-1023-4x1-256-511-4x3-0-30-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1024-1279-4x1-256-511-4x3-0-30-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-256-511-4x3-0-30-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-768-1023-4x1-256-511-4x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1024-1279-4x1-256-511-4x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-768-1023-4x1-256-511-4x5-0-29-1', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-256-511-4x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1024-1279-4x1-256-511-4x5-0-29-1', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1280-1535-4x1-256-511-4x5-0-29-1', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1536-1791-5x1-768-1023-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-1792-2047-5x1-768-1023-5x4-0-23-0', 'Exploration']
['p13', '00:00:58', 'tile cached', 'undefined', '0-2048-2303-5x1-768-1023-5x4-0-23-0', 'Exploration']
