['p8', '00:32:36', 'brush', 'hist-2', '2-0-0-0_', 'Question / Hypothesis']
['p8', '00:33:31', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:33:34', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:33:36', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:33:37', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:33:40', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p8', '00:33:43', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p8', '00:33:44', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p8', '00:33:45', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p8', '00:33:47', 'brush', 'hist-2', '2-11-11-0_', 'Sensemaking']
['p8', '00:33:51', 'brush', 'hist-2', '2-10-10-0_', 'Sensemaking']
['p8', '00:33:51', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p8', '00:33:52', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p8', '00:33:52', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p8', '00:33:53', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:33:53', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:33:53', 'brush', 'hist-2', '2-4-4-0_', 'Sensemaking']
['p8', '00:33:54', 'brush', 'hist-2', '2-3-3-0_', 'Sensemaking']
['p8', '00:33:54', 'brush', 'hist-2', '2-2-2-0_', 'Sensemaking']
['p8', '00:33:55', 'brush', 'hist-2', '2-1-1-0_', 'Sensemaking']
['p8', '00:33:55', 'brush', 'hist-2', '2-0-0-0_', 'Sensemaking']
['p8', '00:33:55', 'clear', 'undefined', 'undefined', 'Sensemaking']
['p8', '00:33:57', 'brush', 'hist-2', '2-0-0-0_', 'Sensemaking']
['p8', '00:33:58', 'brush', 'hist-2', '2-1-1-0_', 'Sensemaking']
['p8', '00:33:58', 'brush', 'hist-2', '2-2-2-0_', 'Sensemaking']
['p8', '00:33:58', 'brush', 'hist-2', '2-3-3-0_', 'Sensemaking']
['p8', '00:33:59', 'brush', 'hist-2', '2-4-4-0_', 'Sensemaking']
['p8', '00:34:00', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:34:00', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:34:01', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p8', '00:34:01', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:34:02', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:34:02', 'brush', 'hist-2', '2-4-4-0_', 'Sensemaking']
['p8', '00:34:06', 'brush', 'hist-2', '2-5-5-0_', 'Sensemaking']
['p8', '00:34:07', 'brush', 'hist-2', '2-6-6-0_', 'Sensemaking']
['p8', '00:34:07', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p8', '00:34:08', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p8', '00:34:10', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
['p8', '00:34:11', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p8', '00:34:18', 'brush', 'hist-2', '2-7-7-0_', 'Sensemaking']
['p8', '00:34:19', 'brush', 'hist-2', '2-8-8-0_', 'Sensemaking']
['p8', '00:34:21', 'brush', 'hist-2', '2-9-9-0_', 'Sensemaking']
