['p5', '00:03:39', 'repaintFg', 'log scale', 'false', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '2', '2', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '0', '1', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '1', '2', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '1', '1', 'Sensemaking']
['p5', '00:05:12', 'tile cached', 'undefined', '0-0-255-3x1-768-1023-3x4-0-23-0', 'Sensemaking']
['p5', '00:05:12', 'tile cached', 'undefined', '0-512-767-3x1-768-1023-3x4-0-23-0', 'Sensemaking']
['p5', '00:05:12', 'tile cached', 'undefined', '0-256-511-3x1-768-1023-3x4-0-23-0', 'Sensemaking']
['p5', '00:05:12', 'tile cached', 'undefined', '0-768-1023-3x1-768-1023-3x4-0-23-0', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-1', '0', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-3', '-1', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-3', '-3', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-4', '-2', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-3', '-2', 'Sensemaking']
['p5', '00:05:12', 'pan', 'geo-0-1', '-3', '-3', 'Sensemaking']
['p5', '00:05:13', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:14', 'pan', 'geo-0-1', '-28', '216', 'Exploration']
['p5', '00:05:15', 'zoom', 'geo-0-1', '3', 'Exploration']
['p5', '00:05:15', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-512-767-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-256-511-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-512-767-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-256-511-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-512-767-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-256-511-3x2-0-11-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-512-767-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-256-511-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-256-511-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-512-767-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-512-767-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-256-511-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-512-767-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-256-511-3x3-0-30-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-512-767-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-256-511-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-256-511-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-256-511-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-512-767-3x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-512-767-3x1-512-767-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-256-511-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-768-1023-3x1-512-767-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-256-511-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-3x1-512-767-3x5-0-29-1', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1024-1279-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1024-1279-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1024-1279-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1536-1791-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1792-2047-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-256-511-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-256-511-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-256-511-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:15', 'tile cached', 'undefined', '0-0-255-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:16', 'pan', 'geo-0-1', '-249', '463', 'Exploration']
['p5', '00:05:17', 'zoom', 'geo-0-1', '4', 'Exploration']
['p5', '00:05:17', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-256-511-3x1-768-1023-3x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-3x1-768-1023-3x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-3x1-768-1023-3x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-256-511-3x1-768-1023-3x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-3x1-768-1023-3x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-3x1-768-1023-3x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-256-511-3x1-768-1023-3x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-256-511-3x1-768-1023-3x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-3x1-768-1023-3x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-3x1-768-1023-3x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-3x1-768-1023-3x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-3x1-768-1023-3x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-512-767-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-768-1023-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1024-1279-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1024-1279-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1792-2047-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-768-1023-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-768-1023-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x2-0-11-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-768-1023-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-768-1023-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x3-0-30-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-768-1023-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-768-1023-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-768-1023-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1280-1535-4x1-1024-1279-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-768-1023-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1536-1791-4x1-1024-1279-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2560-2815-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-1792-2047-4x1-1024-1279-4x5-0-29-1', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2560-2815-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2816-3071-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2560-2815-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2816-3071-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3072-3327-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-2816-3071-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3072-3327-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3328-3583-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3328-3583-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3072-3327-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3328-3583-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3584-3839-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3584-3839-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3840-4095-5x1-1792-2047-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3840-4095-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3840-4095-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:17', 'tile cached', 'undefined', '0-3584-3839-5x1-2048-2303-5x4-0-23-0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '4', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '6', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '4', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '3', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '11', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '2', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '0', '1', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '0', '1', 'Exploration']
['p5', '00:05:20', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '1', '-3', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '1', '-4', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '3', '-34', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '-13', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '-2', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x2-0-11-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x2-0-11-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x3-0-30-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x3-0-30-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x3-0-30-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x2-0-11-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1280-1535-4x1-512-767-4x5-0-29-1', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-3072-3327-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1536-1791-4x1-512-767-4x5-0-29-1', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-1792-2047-4x1-512-767-4x5-0-29-1', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-2560-2815-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-2816-3071-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-3584-3839-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-3328-3583-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'tile cached', 'undefined', '0-3840-4095-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '-2', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:29', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-2', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '2', '-4', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-4', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '0', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '1', '-1', 'Exploration']
['p5', '00:05:31', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:32', 'pan', 'geo-0-1', '0', '-1', 'Exploration']
['p5', '00:05:32', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:35', 'pan', 'geo-0-1', '-188', '695', 'Exploration']
['p5', '00:05:36', 'zoom', 'geo-0-1', '5', 'Exploration']
['p5', '00:05:36', 'pan', 'geo-0-1', '0', '0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1280-1535-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2304-2559-5x1-2816-3071-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2560-2815-5x1-2816-3071-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2304-2559-5x1-3072-3327-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2560-2815-5x1-3072-3327-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2816-3071-5x1-2816-3071-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-2816-3071-5x1-3072-3327-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-2816-3071-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-2816-3071-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-3072-3327-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-3072-3327-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1280-1535-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1536-1791-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1536-1791-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1536-1791-4x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1280-1535-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1536-1791-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1536-1791-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1536-1791-4x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1536-1791-4x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1536-1791-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1024-1279-4x1-1280-1535-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1536-1791-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1280-1535-4x1-1280-1535-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1280-1535-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-1536-1791-4x1-1536-1791-4x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1536-1791-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1280-1535-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1536-1791-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1280-1535-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1280-1535-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1536-1791-5x2-0-11-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1280-1535-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1536-1791-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1280-1535-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1536-1791-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1280-1535-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1536-1791-5x3-0-30-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1280-1535-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1536-1791-5x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1280-1535-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3072-3327-5x1-1536-1791-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1280-1535-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3328-3583-5x1-1536-1791-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1280-1535-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-3584-3839-5x1-1536-1791-5x5-0-29-1', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-6400-6655-6x1-2816-3071-6x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-6400-6655-6x1-3072-3327-6x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-6656-6911-6x1-2816-3071-6x4-0-23-0', 'Exploration']
['p5', '00:05:36', 'tile cached', 'undefined', '0-6912-7167-6x1-2816-3071-6x4-0-23-0', 'Exploration']
