['p4', '00:23:00', 'repaintBg', 'color slider', '86623-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '86623-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '60192-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '60192-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '40557-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '40557-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '29229-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '29229-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '18656-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '18656-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '6196-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '6196-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintBg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:00', 'repaintFg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:03', 'repaintBg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:03', 'repaintFg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:03', 'repaintBg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:03', 'repaintFg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-221802', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-221802', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-220291', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-220291', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-218026', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-218026', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-215760', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-215760', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-213872', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-213872', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212739', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212739', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212362', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212362', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-212739', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-212739', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-214627', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-214627', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-218403', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-218403', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-222179', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-222179', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:04', 'repaintBg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:04', 'repaintFg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-225577', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-225577', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224822', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224822', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-224067', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-224067', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-223689', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-223689', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-222934', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-222934', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-221802', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-221802', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-221046', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-221046', 'Drill-Down']
['p4', '00:23:13', 'repaintBg', 'color slider', '1-220291', 'Drill-Down']
['p4', '00:23:13', 'repaintFg', 'color slider', '1-220291', 'Drill-Down']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-221046', 'Drill-Down']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-221046', 'Drill-Down']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-223312', 'Drill-Down']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-223312', 'Drill-Down']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:14', 'repaintBg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:14', 'repaintFg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-226333', 'Drill-Down']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-225955', 'Drill-Down']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-225955', 'Drill-Down']
['p4', '00:23:17', 'repaintBg', 'color slider', '1-225577', 'Drill-Down']
['p4', '00:23:17', 'repaintFg', 'color slider', '1-225577', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-225200', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-225200', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224822', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224822', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224067', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224067', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-224445', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-225955', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-225955', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-227088', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-227088', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-226710', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-222179', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-222179', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-214627', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-214627', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-205565', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-205565', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-192349', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-192349', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-188951', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-188951', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-175735', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-175735', 'Drill-Down']
['p4', '00:23:18', 'repaintBg', 'color slider', '1-164030', 'Drill-Down']
['p4', '00:23:18', 'repaintFg', 'color slider', '1-164030', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-155345', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-155345', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-151192', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-151192', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-145905', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-145905', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-137976', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-137976', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-133822', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-133822', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-130046', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-130046', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-126648', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-126648', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-122495', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-122495', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-117586', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-117586', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-114943', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-114943', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-110789', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-110789', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-104370', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-104370', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-102105', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-102105', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-94930', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-94930', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-89644', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-89644', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-84358', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-84358', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-79071', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-79071', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-74918', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-74918', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-72275', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-72275', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-71519', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-71519', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-68876', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-68876', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-67366', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-67366', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-66988', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-66988', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-66233', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-66233', 'Drill-Down']
['p4', '00:23:19', 'repaintBg', 'color slider', '1-65856', 'Drill-Down']
['p4', '00:23:19', 'repaintFg', 'color slider', '1-65856', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-58304', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-58304', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-45466', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-45466', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-38291', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-38291', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-34515', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-34515', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-33383', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-33383', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-32627', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-32627', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-31872', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-31872', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-31117', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-31117', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-30739', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-30739', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-30362', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-30362', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29984', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29984', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29607', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29607', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-29229', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-29229', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-28851', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-28851', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-28474', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-28474', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-27719', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-27719', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-26586', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-26586', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-25831', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-25831', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-24698', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-24698', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-23943', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-23943', 'Drill-Down']
['p4', '00:23:20', 'repaintBg', 'color slider', '1-23565', 'Drill-Down']
['p4', '00:23:20', 'repaintFg', 'color slider', '1-23565', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-23188', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-23188', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-21300', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-21300', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-17901', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-17901', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-16013', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-16013', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-10727', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-10727', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-8084', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-8084', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-5441', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-5441', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-4686', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-4686', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-4308', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-4308', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-3553', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-3553', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-2042', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-2042', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-1665', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-1665', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-1287', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-1287', 'Drill-Down']
['p4', '00:23:21', 'repaintBg', 'color slider', '1-910', 'Drill-Down']
['p4', '00:23:21', 'repaintFg', 'color slider', '1-910', 'Drill-Down']
['p4', '00:23:22', 'repaintBg', 'color slider', '1-1', 'Drill-Down']
['p4', '00:23:22', 'repaintFg', 'color slider', '1-1', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-154', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-154', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-12993', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-12993', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-25076', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-25076', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-34138', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-34138', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-42445', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-42445', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-51507', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-51507', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-65478', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-65478', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-80959', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-80959', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-94553', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-94553', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-104748', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-104748', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-111167', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-111167', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-117208', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-117208', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-124760', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-124760', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-133067', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-133067', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-142129', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-142129', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-154212', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-154212', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-170449', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-170449', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-188951', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-188951', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-205187', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-205187', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-218781', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-218781', 'Drill-Down']
['p4', '00:23:23', 'repaintBg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:23', 'repaintFg', 'color slider', '1-227312', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-222557', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-222557', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-205943', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-205943', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-187063', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-187063', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-170071', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-170071', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-159121', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-159121', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-146660', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-146660', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-134578', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-134578', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-127026', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-127026', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-121362', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-121362', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-114943', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-114943', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-107391', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-107391', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-102482', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-102482', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-99084', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-99084', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-95685', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-95685', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-90022', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-90022', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-87001', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-87001', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-84735', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-84735', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-81714', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-81714', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-79071', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-79071', 'Drill-Down']
['p4', '00:23:24', 'repaintBg', 'color slider', '1-76051', 'Drill-Down']
['p4', '00:23:24', 'repaintFg', 'color slider', '1-76051', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-72652', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-72652', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-69632', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-69632', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-67366', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-67366', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-65478', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-65478', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-62457', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-62457', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-60569', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-60569', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-58304', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-58304', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-55661', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-55661', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-51507', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-51507', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-48109', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-48109', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-44333', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-44333', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-41312', 'Drill-Down']
['p4', '00:23:25', 'repaintFg', 'color slider', '1-41312', 'Drill-Down']
['p4', '00:23:25', 'repaintBg', 'color slider', '1-39046', 'Drill-Down']
